# CSV-File created with merge-csv.com
# -----------------------------------------------------------

5328,0.86663022,-0.01989728,0.83200110,0.24171511
5331,0.89613187,-0.08179993,0.87326954,0.18374279
5360,0.82225836,-0.06902637,0.79982155,0.17784730
5363,0.74526511,-0.22550251,0.69370272,0.15279146
5394,0.67020216,-0.19749893,0.59544455,0.23581962
5425,0.65238564,-0.16654761,0.51683800,0.36159009
5428,0.75136953,-0.16581067,0.57628420,0.45272455
5457,0.83669170,-0.14910678,0.71310871,0.41145611
5460,0.99397783,0.13043773,0.94598059,0.27585983
5490,1.09069690,0.46353294,0.97128207,0.17711036
5493,0.95761481,0.67675319,0.67503367,0.05797232
5523,0.77085089,0.43037081,0.55122837,0.32425198
5558,1.07014355,0.30017873,0.99633790,0.24982141
5589,1.16540237,0.60625294,0.95163043,0.29158114
5621,1.29644405,0.70647628,1.04399312,0.30288083
5687,1.62691709,-0.57112565,1.50629784,0.22746768
5717,1.64897070,-0.59470761,1.52644076,0.18816441
5721,1.55140166,0.11766417,1.52742334,0.24490850
5754,1.00829006,0.17096923,0.98380999,0.13977226
5783,0.87420860,-0.42693177,0.74184923,0.17784730
5816,0.69247101,-0.22009831,0.64776702,-0.10710141
5847,1.04247537,0.28249226,1.00321598,-0.02259938
5880,1.49455145,0.29133549,-1.21889267,0.81431463
5917,1.37791174,0.22845026,0.38001350,1.30462293
5945,1.78569586,0.10587318,1.21889267,1.30069260
5949,3.39753928,-1.16534197,2.20073749,2.31127794
5981,2.90999035,-1.16018341,0.36674864,2.64339058
6023,0.96485489,-0.25350609,-0.33113005,0.87007615
6089,1.13698172,1.01451567,-0.47679780,-0.19012957
6124,0.87075699,-0.81529721,-0.14222871,-0.27070127
6156,2.12762245,-0.60969198,0.89120165,1.83325192
6188,1.44278552,0.77746782,-0.80301494,0.91232716
6251,1.49211187,0.61067456,-0.99928565,0.92460943
6282,1.82867873,0.47483263,-1.07838348,1.39845949
6286,1.95962631,0.24196076,-0.98405563,1.67726706
6316,1.30459687,0.48318458,-0.02677535,1.21152331
6348,1.13046498,0.44486389,0.04347924,1.03834327
6351,0.98894410,0.37460930,0.12847256,0.90618603
6381,0.85185355,0.26284062,0.09260833,0.80498011
6384,0.70660076,0.39229577,-0.15205453,0.56768661
6414,0.89751260,0.55908902,-0.21567670,0.66815560
6419,1.29155583,0.72023243,-0.21346589,1.05062555
6447,1.31720119,0.76150086,-0.28470306,1.03637811
6453,1.45292099,0.97226465,-0.51634671,0.94819140
6479,1.29485928,1.01746341,-0.41194740,0.68682465
6483,1.44752807,1.04669522,-0.67012076,0.74209487
6513,1.40793760,0.77132668,-0.83666837,0.82905336
6544,1.20227737,0.50381880,-0.79761074,0.74528826
6548,0.87130437,0.35225556,-0.47728909,0.63818685
6577,0.95032427,0.28765081,-0.38787415,0.81849060
6609,1.14850206,0.17416262,-0.47679780,1.03023697
6612,1.38977717,0.33432344,-0.67012076,1.17074617
6643,1.14136687,0.43037081,-0.35741411,0.99486403
6676,0.96365895,0.35937928,-0.20290313,0.87081308
6707,1.00387781,0.22255477,0.00073694,0.97889708
6743,1.03043604,0.34095587,0.05133990,0.97103642
6807,1.10700106,0.21125508,-0.05969184,1.08501591
6811,1.13974947,0.02603842,-0.08720413,1.13611016
6844,1.08213940,-0.08744978,0.02161680,1.07838348
6875,1.09871790,-0.11324255,0.05158554,1.09164833
6879,1.16228543,-0.11201432,0.13780709,1.14863808
6910,1.05050685,0.03537294,0.15377405,1.03858892
6976,1.11240312,0.30754809,-0.09973205,1.06438169
7008,1.07089475,0.34807959,-0.13682451,1.00346162
7044,1.06105461,0.47360441,-0.11864675,0.94205026
7073,1.05181542,0.43945969,-0.07246540,0.95285866
7105,1.95421417,1.10786093,-0.09948640,1.60676682
7171,1.18930746,0.61951780,-0.09678430,1.01058534
7201,1.13163642,0.54852627,-0.01424744,0.98970548
7208,1.04495304,0.50529267,-0.13780709,0.90422086
7233,1.16518648,0.59323374,-0.20658781,0.98135353
7237,1.15966173,0.61558747,-0.20364007,0.96145625
7269,1.09479887,0.58193405,-0.13805274,0.91699443
7302,1.03402971,0.51782059,-0.12822692,0.88579746
7365,1.08416980,0.57824936,-0.10464496,0.91109894
7371,1.05826946,0.52445301,-0.13215725,0.90962506
7404,1.10300366,0.46132214,-0.14615904,0.99117935
7432,1.06349069,0.47851732,-0.01301921,0.94966527
7435,1.02206836,0.43503807,-0.00294775,0.92485508
7468,1.04046321,0.37018768,-0.02652971,0.97201900
7533,1.07984120,0.37780269,-0.05035732,1.01033969
7563,1.07227487,0.33899071,-0.06018313,1.01549825
7566,1.07222557,0.36601170,-0.06190265,1.00591808
7598,1.05159748,0.36330961,-0.05969184,0.98503821
7601,1.02546780,0.37436365,-0.04028585,0.95384124
7634,1.11966706,0.29133549,-0.00564985,1.08108558
7666,1.01333445,0.35078169,-0.05355071,0.94917398
7735,1.05899678,0.37976785,-0.14468516,0.97791449
7764,1.09480075,0.35864234,-0.10046898,1.02950004
7796,1.02857624,0.39106754,-0.03610988,0.95064785
7828,1.04469367,0.37682010,-0.04126843,0.97349288
7893,1.04735867,0.32818231,-0.05404200,0.99314451
7896,1.08392344,0.34734265,-0.06681556,1.02458713
7946,1.07498298,0.34464055,-0.02407325,1.01795470
7953,1.07659466,0.33555167,0.01424744,1.02286761
7983,1.12363836,0.34660572,-0.00933453,1.06880331
7986,1.10026073,0.30386341,-0.02112551,1.05725797
8017,0.97446759,0.25473432,0.00368468,0.94057639
8048,1.06011422,0.24711931,-0.12454224,1.02335890
8081,1.05837474,0.23066107,-0.03168826,1.03244778
8091,1.06820122,0.24024124,0.00859759,1.04079973
8122,1.08416738,0.20364007,-0.03954892,1.06413604
8153,1.08289743,0.19921845,-0.03340778,1.06389040
8185,1.05941464,0.23188929,-0.03340778,1.03318472
8218,1.06940768,0.24810189,-0.06656991,1.03809763
8244,1.07229592,0.24589109,-0.05944620,1.04202795
8268,1.06493021,0.26357756,-0.01326485,1.03171085
8297,1.05016770,0.27217515,-0.00540420,1.01427002
8301,1.04800817,0.26849047,-0.02186244,1.01279615
8330,1.06532986,0.26062981,-0.03242520,1.03244778
8333,1.07877046,0.27536854,-0.03979456,1.04227360
8363,1.06356096,0.29354630,-0.02726664,1.02188503
8395,1.05186335,0.29059856,-0.03439036,1.01033969
8398,1.06248522,0.28642258,-0.03979456,1.02237632
8461,1.03625528,0.44633776,-0.14198306,0.92436379
8466,1.13651478,0.34390362,-0.18914699,1.06659250
8499,1.10258647,0.15623050,-0.02579277,1.09115704
8530,1.07272118,0.27045563,-0.04446182,1.03711505
8563,1.07689386,0.27143821,-0.13805274,1.03293907
8579,1.04565917,0.26382320,-0.08646719,1.00812888
8646,1.06611459,0.26406885,-0.08057170,1.02974568
8674,1.05526865,0.26062981,-0.06263959,1.02065680
8679,1.08008358,0.24834754,-0.11594465,1.04473005
8709,1.06737119,0.24392592,-0.06460475,1.03711505
8715,1.05403527,0.23090671,-0.03660117,1.02778052
5,1.03321325,0.58144276,0.71237177,0.47114795
9,1.02071654,0.63646733,0.67478802,0.42594919
53,1.10131708,0.67306850,0.74700778,0.44928551
86,1.07945377,0.65808413,0.72760179,0.45026809
120,1.03977736,0.62074603,0.70991532,0.43798582
152,0.95041519,0.56179112,0.65832978,0.39278706
205,1.06890879,0.64383670,0.76248344,0.38296124
246,1.01024138,0.60477907,0.72146066,0.36650300
277,1.00903403,0.59618148,0.72440840,0.37141590
309,1.09749759,0.63302830,0.80129542,0.40212158
314,1.13081109,0.65734720,0.78680234,0.47704344
342,1.07967006,0.60428778,0.80989301,0.38025914
346,1.10146215,0.63155443,0.82143835,0.37362671
375,1.12633987,0.64039766,0.84305515,0.38443511
410,1.09914488,0.49374733,0.87744551,0.44093356
473,1.07360550,0.45444406,0.88432358,0.40506933
505,1.02599410,0.36822251,0.84919628,0.44265308
536,1.02969426,0.33235828,0.86368937,0.45149632
540,1.00948468,0.29919615,0.85484613,0.44584647
570,1.00126603,0.28642258,0.86811098,0.40850837
604,0.92943694,0.20044668,0.80768221,0.41391257
674,1.06777540,0.23974995,0.91748572,0.49079959
705,0.96645910,0.18816441,0.83126417,0.45567229
735,0.93112114,0.14763291,0.80399752,0.44584647
738,0.89769670,0.05330506,0.75609666,0.48097377
768,0.98945498,0.17440826,0.86516324,0.44732035
772,0.89804983,0.15475663,0.77108103,0.43356420
804,0.83388338,0.13436806,0.71458258,0.40826272
882,0.80176120,0.07762396,0.69738740,0.38787415
907,0.86837682,0.02382761,0.72858437,0.47188489
912,0.78435854,-0.11987497,0.60256826,0.48760620
938,0.97345234,0.24073253,0.81824496,0.46918279
942,0.92268328,0.21543105,0.75953570,0.47753473
975,1.00176834,0.27585983,0.81087560,0.51954010
1005,1.00427562,0.29673969,0.81726238,0.50259057
1041,0.96502770,0.34807959,0.74749907,0.50136234
1074,0.98153687,0.36257267,0.78041556,0.47213053
1078,1.09154272,0.61828957,0.84772241,0.30091566
1107,0.93284851,0.48760620,0.73693632,0.29895050
1112,0.54939244,0.11840110,0.47041102,0.25792771
1140,0.54014572,0.14296565,0.48416716,0.19209473
1145,0.36659592,-0.08916929,0.09039752,0.34390362
1209,1.13347594,-0.16974100,-0.37239849,1.05701233
1239,1.05430705,0.43331856,0.18570795,0.94303284
1243,1.10185942,0.54828062,0.01965164,0.95556076
1272,1.34648439,0.48048248,0.26456014,1.22970107
1306,2.17531804,-0.99117935,0.49399298,1.87230954
1339,1.95157233,-0.97005384,0.42029935,1.64042025
1404,1.56110417,-0.40506933,0.11029480,1.50359574
1434,5.60604674,0.01596695,-0.73054954,5.55821936
1438,5.78712651,0.07639573,0.04790086,5.78642397
1473,0.74772362,-0.45051374,0.56031725,0.20535959
1499,0.41316548,-0.08867800,-0.25596255,0.31196971
1503,0.83417857,0.12257707,-0.79048702,0.23655656
1533,1.22685539,0.24834754,0.09408220,1.19776716
1600,0.74840067,0.21518541,0.00245645,0.71679339
1629,0.58064472,-0.04225102,-0.12036627,0.56645838
1633,0.67534959,-0.12331401,0.04446182,0.66250575
1661,0.62108446,-0.07418492,0.04691828,0.61485054
1666,0.57270110,0.15058065,0.05551587,0.54975449
1696,2.39676190,-0.09457349,-1.86346630,1.50433267
1726,3.16112053,-0.65636461,-2.90082700,1.07101412
1760,1.99091108,0.97594933,-1.71141178,0.28691387
1763,1.33667992,0.95629770,-0.45419842,0.81603415
1793,0.87685974,0.46476117,-0.13977226,0.73030389
1827,0.99539573,0.41415821,-0.80571704,0.41243869
1859,1.34186876,0.51413591,-1.20366265,0.29575711
1889,1.41387956,0.58488179,-1.23633350,0.35839670
1893,1.51425463,0.51167945,-1.30585116,0.57088000
1958,1.09532249,0.45075938,-0.85361790,0.51757494
1987,1.07590201,0.50209928,-0.77034410,0.55859773
1990,1.12087971,0.50995993,-0.83617708,0.54508723
2021,1.32195706,0.34537749,-1.12677563,0.59888358
2053,1.26811810,0.33948200,-0.94819140,0.77058974
2084,1.17541204,0.28519436,-0.81873625,0.79368042
2087,1.01287574,0.25694513,-0.65611897,0.72760179
2117,0.99531149,0.19676200,-0.68682465,0.69296579
2120,1.06883204,0.18742747,-0.76322038,0.72440840
2151,1.11545825,0.16286293,-0.80399752,0.75585102
2184,1.09567992,0.17416262,-0.71237177,0.81406899
2216,1.08315247,0.26873611,-0.63646733,0.83421191
2250,1.07249558,0.19676200,-0.53427883,0.90888813
2301,1.11284862,0.10439931,-0.67134899,0.88137584
2305,1.08078849,0.14026355,-0.60674424,0.88334100
2328,1.07875228,0.14345694,-0.60379649,0.88235842
2333,1.09510346,0.23532833,-0.57235387,0.90348393
2369,1.07841674,0.29182678,-0.45591794,0.93271573
2373,1.03627388,0.22943284,-0.41170176,0.92288992
2402,1.01511470,0.23139800,-0.38664592,0.90962506
2405,1.07219625,0.20953556,-0.59372503,0.86786534
2434,1.06631822,0.23385446,-0.61263973,0.84084434
2437,1.11768500,0.32498892,-0.64088895,0.85607436
2466,1.09043848,0.35790541,-0.56351064,0.86221549
2501,1.11110980,0.38320689,-0.62000909,0.83863353
2536,1.17644320,0.45616358,-0.67159463,0.85140709
2565,1.13329175,0.45763745,-0.60993763,0.83838789
2610,1.10546954,0.36650300,-0.74577955,0.72907566
2639,1.11254338,0.34365797,-0.77427443,0.72121501
2643,1.11416808,0.35004475,-0.70033515,0.79269783
2706,1.07617587,0.38689157,-0.64039766,0.77353749
2738,1.10497973,0.33825377,-0.67454238,0.80719091
2770,1.14111788,0.38787415,-0.67724448,0.83249239
2775,1.19699141,0.44707470,-0.69812434,0.86344372
2804,1.09842231,0.35053604,-0.66717301,0.79908461
2870,1.05168065,0.28912468,-0.59642713,0.81652544
2901,1.08603294,0.24736496,-0.62786974,0.85091580
2904,1.12737812,0.29772227,-0.60576165,0.90299264
2936,1.08445351,0.33972764,-0.53354189,0.88088455
2979,1.09479942,0.25227787,-0.64457363,0.84821370
2998,1.08544396,0.21739621,-0.63622169,0.85214403
3003,1.09246616,0.26603401,-0.59937487,0.87376083
3066,1.09589592,0.36723993,-0.57874066,0.85509178
3098,1.09958017,0.34758830,-0.59544455,0.85656565
3133,1.10748044,0.35544895,-0.57505597,0.87719986
3162,1.10978611,0.40113900,-0.56007160,0.87007615
3197,1.11346203,0.39868255,-0.56375628,0.87351518
9,1.09044988,-0.09678430,1.02556971,0.35765976
12,1.30326486,-0.12012062,1.21471670,0.45665487
43,1.13500010,-0.01670389,1.06364475,0.39573480
74,1.11318312,0.00417597,1.02630665,0.43110775
83,1.20029621,0.09285398,1.05676668,0.56154547
97,1.17269558,0.11201432,1.03367601,0.54238513
127,1.07750386,0.03979456,0.95752592,0.49251911
161,0.88734416,0.00712372,0.79539993,0.39327835
243,0.76846846,0.11201432,0.70303725,0.28937033
276,0.76851847,0.16310857,0.71212613,0.23852172
308,1.04460101,0.07271105,0.97521240,0.36723993
340,1.06873516,0.05969184,0.98577515,0.40850837
372,1.06990056,-0.02186244,0.97938837,0.43012516
374,1.07854778,-0.14173742,0.97766885,0.43282726
405,1.04379892,-0.05207683,0.94106768,0.44854857
436,1.03317324,0.01007146,0.95040221,0.40506933
439,1.03558355,0.01744083,0.93983945,0.43454678
469,0.94170431,-0.05551587,0.83347498,0.43479243
503,0.86770808,-0.02603842,0.77697653,0.38541769
569,0.87821821,-0.12405095,0.76641377,0.41047353
599,0.85995434,-0.13510499,0.76764200,0.36330961
631,0.84488209,-0.12282272,0.74970988,0.36969639
635,0.85646719,-0.01523002,0.76469425,0.38541769
665,1.65566929,0.37829398,1.58736083,0.28003580
697,1.11863524,0,1.07936606,0.29379195
729,0.96115398,-0.09334527,0.90225570,0.31786520
732,0.93872581,-0.06755250,0.85754823,0.37583752
763,0.99690713,-0.09604737,0.96219319,0.24245205
797,1.03571252,0.11741852,1.02900875,-0.00736936
833,1.04365037,0.14714162,1.03269343,0.03316213
861,1.07506193,0.15131759,1.05750362,0.12061191
892,1.08725172,0.01179098,1.08280510,0.09752124
896,1.17560184,0.08794107,1.16706148,0.11078609
959,0.99480486,-0.01547566,0.98651209,0.12724434
991,0.93468219,0.04347924,0.92362685,0.13657886
1024,0.91601685,-0.09776688,0.89464069,0.17072358
1056,0.87655989,-0.04200537,0.86123291,0.15770437
1121,0.89914704,-0.03782940,0.87941067,0.18349714
1123,0.93335166,-0.03021439,0.91502926,0.18153198
1152,0.96258672,-0.02087986,0.94843704,0.16310857
1157,1.01064976,-0.04642699,1.00026823,0.13682451
1186,0.91870807,-0.01866905,0.90716861,0.14394823
1220,0.98844834,-0.05625281,0.97570369,0.14787855
1251,1.39886690,0.23188929,1.36971897,0.16409115
1317,1.14548662,0.23827608,1.11768675,0.07836090
1347,1.01764303,0.29551146,0.96342141,0.14173742
1351,0.88219800,0.28421177,0.81062995,0.20093797
1380,0.92397608,0.27807064,0.83765095,0.27340337
1383,1.00071578,0.20634217,0.92559202,0.31958472
1413,1.12904462,-0.04667263,1.06560992,0.37018768
1446,1.10483198,-0.01228227,1.04816909,0.34906217
1449,0.94308307,0.10046898,0.90815119,0.23360881
1478,0.95404350,0.04470747,0.90594038,0.29575711
1481,0.94940129,0.10513625,0.90692296,0.26038417
1512,0.90987197,0.21862444,0.85361790,0.22673074
1545,0.87538567,0.05600716,0.83666837,0.25129528
1576,0.86610963,-0.09457349,0.79490864,0.33063876
1614,0.85204050,0.11250561,0.81357770,0.22673074
1644,0.84526981,0.09825818,0.80645398,0.23336317
1711,0.94364158,-0.03439036,0.88063890,0.33727119
1740,0.96307208,-0.07000895,0.89292117,0.35397508
1744,1.05020634,-0.09064317,0.96735174,0.39868255
1772,1.06930095,-0.10513625,0.98135353,0.41145611
1776,1.03645089,-0.12110320,0.93001363,0.44117921
1805,0.94548968,-0.14272000,0.83666837,0.41661467
1836,0.85852789,-0.14026355,0.76788764,0.35741411
1855,0.96834722,0.02259938,0.83887918,0.48318458
1874,2.07510513,0.58881212,1.98899112,0.05723539
1904,1.07852946,0.27438596,1.04276489,-0.02407325
1935,0.79891462,0.36674864,0.70917838,-0.02874052
1940,0.54087790,0.26185804,0.47188489,-0.03610988
1969,0.52909804,0.21248331,0.48392152,0.02481019
1973,0.76524484,0.12331401,0.75241198,0.06534169
2000,0.96765329,0.09801253,0.95998238,0.07197411
2004,1.22915004,0.02137115,1.22896413,-0.00049129
2066,1.10429043,0.14738726,1.09361350,0.04175972
2070,1.05730143,0.07836090,1.04964296,0.09997769
2099,1.05206343,0.08229122,1.04325618,0.10808399
2103,1.02183950,0.13191160,1.01328744,-0.00196516
2133,1.00497758,0.11766417,0.99707484,0.04446182
2166,1.01314046,0.01301921,1.00763759,0.10464496
2230,1.10662791,0.10759270,1.09778947,0.08892365
2261,1.09917493,0.10611883,1.09263092,0.05551587
2269,0.95293373,0.04863780,0.95113914,0.03242520
2300,1.13564211,0.09973205,1.12554740,0.11348819
2328,1.01949137,0.03316213,1.01672647,0.06730685
2367,1.00460987,-0.18374279,0.98700338,0.03610988
2428,1.00563097,0.04249666,1.00444420,-0.02407325
2460,0.98572569,0.02137115,0.98503821,0.02996874
2490,0.95792916,-0.02751229,0.95752592,-0.00393033
2493,0.92271222,-0.05723539,0.92092475,-0.00442162
2523,0.90725484,-0.09506479,0.90225570,-0.00294775
2526,0.77953741,-0.13633322,0.76371167,-0.07639573
2556,0.66064161,0.03512730,0.65636461,-0.06632427
2559,0.73089182,0.19799022,0.70328289,-0.01989728
2587,0.80030685,0.05649845,0.78311766,0.15500227
2591,1.27915065,-0.15647615,1.25844159,0.16753019
2622,1.17688571,0.04495312,1.17590472,0.01694954
2654,1.19235846,0.35250121,1.13905790,0.00294775
2688,1.08471155,0.29035291,1.04276489,0.07025460
2721,0.94735548,0.23066107,0.91576620,-0.07516750
2790,1.08976183,0.13854403,1.07985735,0.04790086
2817,1.05246802,0.13903532,1.04202795,0.05035732
2820,0.98067739,0.21715057,0.94573494,0.14198306
2851,0.91383125,0.15451098,0.90029054,0.02628406
2854,0.94701290,0.09359091,0.92853976,0.16089776
2884,0.99221350,0.13215725,0.97324723,0.14075484
2886,0.98800126,0.13264854,0.96759739,0.14935243
2917,0.87834353,0.11790981,0.85853081,0.14321129
2950,0.87060598,0.08794107,0.85435484,0.14247435
2982,1.02664631,0.08990623,0.95113914,0.37583752
2985,0.96387123,-0.01007146,0.89685150,0.35299250
3021,0.85815119,0.06092007,0.77992427,0.35274685
3050,0.78767496,0.26013852,0.65071477,0.35962492
3082,0.80455620,0.18054940,0.72858437,0.28961597
3117,0.59534953,0.01866905,0.59200551,0.06018313
3178,1.12100336,0.17121487,1.06536427,0.30386341
3180,1.08371134,0.10980351,0.94033074,0.52740076
3214,0.96963026,0.05060296,0.88604310,0.39057625
3244,1.01197436,0.05969184,0.94524365,0.35643153
3274,0.98315919,0.19627071,0.90864248,0.32007601
3277,1.05402660,0.04986602,0.82340351,0.65611897
3339,0.98758730,0.10415367,0.96047367,0.20486830
3342,0.72545333,0.32965618,0.64604751,0.01523002
3375,0.67808336,0.56031725,0.16138905,0.34611442
3404,0.56582943,0.22181783,0.38615463,0.34906217
3409,1.28505331,0.85902210,0.95285866,0.07418492
3441,1.40220661,1.33459167,-0.08818671,-0.42103628
3472,1.30844482,1.24026382,0.33407780,-0.24933012
3535,0.94152218,0.43823146,0.78459153,-0.28077274
3566,0.83067638,-0.05133990,0.81922754,0.12748998
3570,0.69250538,0.20167491,0.66201446,-0.02505583
3603,11.40126517,8.01025214,1.23240317,8.01909538
3631,2.65555225,-2.28180049,-0.77845040,1.11326513
3634,3.95579907,-3.43535147,0.96759739,1.70600758
3663,2.00506376,0.49301040,-1.60578424,-1.09484172
3667,2.94957086,2.00029081,-2.12802644,0.41268434
3697,3.08714302,1.04964296,-2.89935312,0.14984372
3700,1.45837879,0.82954465,-1.19874975,0.04151408
3738,1.65279814,-0.79441735,-0.38787415,1.39649432
3770,0.85448132,0.32646279,-0.74651649,0.25743642
3802,2.13894578,0.03070568,-1.93691429,0.90692296
3834,2.57961849,-0.12847256,-2.52990238,0.48736055
3838,2.69032387,-0.32548021,-2.63258218,0.44879422
3866,2.47992674,-0.41391257,-2.31741908,0.77992427
3902,0.88739227,0.35348379,-0.59888358,0.55122837
3935,1.30761643,-0.39548916,-1.17025487,0.42889694
3963,1.50228372,-0.27807064,-1.46502940,0.18226892
3966,1.77361820,-0.29108985,-1.73573068,0.21960702
3998,1.22805211,-0.17612778,-0.95113914,0.75658795
4030,0.99678019,-0.02456454,-0.86639147,0.49227346
4097,1.33525382,-0.07885219,-1.13758403,0.69468530
4130,1.10076901,0.01056275,-0.91281845,0.61509618
4159,1.12514423,0.05428764,-0.94770011,0.60404214
4162,1.15923542,0.05035732,-0.99142499,0.59863794
4191,1.22314869,0.03905762,-1.04497570,0.63450217
4195,1.30681677,0.04200537,-1.12259966,0.66766430
4223,1.29627613,0.06755250,-1.08329639,0.70868709
4226,1.33880661,0.05698974,-1.11203690,0.74332310
4257,1.34393547,0.09481914,-1.12579305,0.72784744
