763950,-0.689,-0.306,-9.306
764000,-0.421,-0.306,-9.421
764050,-0.421,-0.306,-9.460
764100,-0.613,-0.421,-9.383
764150,-0.651,-0.345,-9.460
764200,-0.574,-0.345,-9.421
764250,-0.498,-0.268,-9.460
764300,-0.613,-0.306,-9.421
764350,-0.383,-0.345,-9.460
764400,-0.383,-0.268,-9.498
764450,-0.536,-0.191,-9.421
764500,-0.574,-0.230,-9.345
764550,-0.613,-0.345,-9.536
764600,-0.421,-0.306,-9.498
764650,-0.421,-0.268,-9.498
764700,-0.536,-0.383,-9.383
764750,-0.574,-0.345,-9.421
764800,-0.613,-0.306,-9.421
764850,-0.536,-0.230,-9.498
764900,-0.345,-0.306,-9.498
764950,-0.383,-0.345,-9.460
765000,-0.460,-0.306,-9.421
765050,-0.498,-0.306,-9.460
765100,-0.536,-0.306,-9.421
765150,-0.613,-0.268,-9.460
765200,-0.536,-0.268,-9.460
765250,-0.498,-0.230,-9.460
765300,-0.498,-0.345,-9.421
765350,-0.498,-0.345,-9.383
765400,-0.498,-0.306,-9.460
765450,-0.574,-0.268,-9.460
765500,-0.498,-0.345,-9.383
765550,-0.536,-0.268,-9.460
765600,-0.498,-0.345,-9.460
765650,-0.460,-0.345,-9.460
765700,-0.460,-0.306,-9.460
765750,-0.498,-0.306,-9.460
765800,-0.460,-0.306,-9.421
765850,-0.498,-0.306,-9.421
765900,-0.498,-0.306,-9.460
765950,-0.574,-0.306,-9.460
766000,-0.536,-0.383,-9.421
766050,-0.498,-0.306,-9.460
766100,-0.421,-0.345,-9.460
766150,-0.460,-0.268,-9.421
766200,-0.536,-0.306,-9.383
766250,-0.536,-0.306,-9.460
766300,-0.498,-0.268,-9.421
766350,-0.498,-0.306,-9.460
766400,-0.460,-0.383,-9.460
766450,-0.536,-0.306,-9.460
766500,-0.498,-0.268,-9.421
766550,-0.421,-0.536,-9.345
766600,-0.536,-0.345,-9.498
766650,-0.574,-0.230,-9.345
766700,-0.536,-0.191,-9.536
766750,-0.574,-0.268,-9.498
766800,-0.536,-0.383,-9.421
766850,-0.536,-0.421,-9.460
766900,-0.498,-0.383,-9.345
766950,-0.574,-0.345,-9.383
767000,-0.421,-0.345,-9.498
767050,-0.651,-0.306,-9.536
767100,-0.651,-0.460,-9.498
767150,-0.613,-0.383,-9.383
767200,-0.383,-0.421,-9.536
767250,-0.460,-0.345,-9.536
767300,-0.460,-0.383,-9.306
767350,-0.460,-0.345,-9.498
767400,-0.460,-0.268,-9.421
767450,-0.574,-0.383,-9.498
767500,-0.651,-0.460,-9.498
767550,-0.536,-0.383,-9.498
767600,-0.613,-0.345,-9.421
767650,-0.498,-0.306,-9.536
767700,-0.536,-0.345,-9.383
767750,-0.421,-0.306,-9.421
767800,-0.345,-0.345,-9.498
767850,-0.613,-0.383,-9.345
767900,-0.689,-0.306,-9.421
767950,-0.536,-0.345,-9.498
768000,-0.460,-0.345,-9.421
768050,-0.536,-0.421,-9.383
768100,-0.613,-0.306,-9.460
768150,-0.536,-0.345,-9.498
768200,-0.498,-0.268,-9.421
768250,-0.383,-0.383,-9.460
768300,-0.574,-0.383,-9.460
768350,-0.574,-0.383,-9.421
768400,-0.574,-0.345,-9.460
768450,-0.498,-0.306,-9.460
768500,-0.498,-0.345,-9.383
768550,-0.574,-0.345,-9.460
768600,-0.651,-0.345,-9.460
768650,-0.613,-0.306,-9.460
768700,-0.421,-0.460,-9.460
768750,-0.498,-0.306,-9.460
768800,-0.574,-0.421,-9.421
768850,-0.574,-0.345,-9.460
768900,-0.613,-0.268,-9.345
768950,-0.498,-0.383,-9.460
769000,-0.460,-0.421,-9.421
769050,-0.574,-0.383,-9.421
769100,-0.574,-0.345,-9.421
769150,-0.536,-0.345,-9.421
769200,-0.574,-0.345,-9.421
769250,-0.574,-0.306,-9.421
769300,-0.574,-0.345,-9.460
769350,-0.498,-0.421,-9.421
769400,-0.536,-0.306,-9.421
769450,-0.574,-0.306,-9.421
769500,-0.536,-0.268,-9.460
769550,-0.536,-0.345,-9.421
769600,-0.460,-0.268,-9.421
769650,-0.460,-0.345,-9.421
769700,-0.536,-0.498,-9.651
769750,-0.766,-0.651,-9.306
769800,-0.766,-0.574,-9.613
769850,-0.536,-0.153,-9.460
769900,-0.345,0.153,-9.536
769950,-0.460,-0.230,-9.651
770000,-0.460,-0.574,-9.383
770050,-0.689,-0.306,-9.383
770100,-0.613,-0.153,-9.460
770150,-0.766,-0.574,-9.038
770200,-0.996,-0.306,-9.383
770250,-1.532,-0.383,-9.383
770300,-0.957,-1.034,-9.345
770350,-0.421,-0.153,-9.689
770400,-1.072,0.115,-9.498
770450,-1.187,-0.191,-9.460
770500,-1.072,-0.574,-9.115
770550,-1.723,-0.383,-9.383
770600,-1.417,-0.230,-8.732
770650,-1.111,-0.421,-9.613
770700,-0.957,-0.804,-9.345
770750,-0.728,-0.536,-9.460
770800,-1.034,-0.383,-9.536
770850,-1.379,-0.383,-9.383
770900,-0.996,-0.421,-9.383
770950,-0.766,-0.345,-9.460
771000,-0.843,-0.345,-9.498
771050,-0.957,-0.345,-9.421
771100,-0.881,-0.460,-9.460
771150,-0.766,-0.383,-9.345
771200,-0.804,-0.191,-9.498
771250,-0.804,-0.383,-9.345
771300,-0.996,-0.306,-9.345
771350,-0.919,-0.268,-9.383
771400,-0.881,-0.191,-9.306
771450,-0.843,-0.306,-9.575
771500,-0.996,-0.345,-9.345
771550,-0.957,-0.460,-9.345
771700,-0.881,-0.306,-9.460
771750,-0.996,-0.268,-9.345
771800,-0.919,-0.306,-9.498
771850,-0.766,-0.383,-9.460
771900,-0.766,-0.115,-9.498
771950,-0.574,-0.115,-9.536
772000,-0.804,-0.230,-9.345
772050,-0.843,-0.153,-9.421
772100,-0.957,0.000,-9.575
772150,-0.460,-0.191,-9.575
772200,-0.536,-0.077,-9.460
772250,-0.728,0.077,-9.383
772300,-0.843,-0.115,-9.498
772350,-0.613,-0.191,-9.460
772400,-0.230,-0.230,-9.460
772450,-0.460,-0.115,-9.460
772500,-0.804,0.077,-9.421
772600,-0.536,-0.230,-9.498
772650,-0.345,-0.268,-9.421
772700,-0.613,-0.153,-9.460
772750,-0.651,-0.115,-9.383
